3269	32.358010000	-2.0812E-6	-1.2151E-5	-3.05487E-8
3269	32.365520000	-2.07081E-6	-1.21479E-5	-3.11935E-8
3269	32.370920000	-2.07605E-6	-1.21505E-5	-3.38282E-8
3269	32.376310000	-2.07913E-6	-1.21424E-5	-2.99478E-8
3269	32.394310000	-2.09071E-6	-1.21469E-5	-2.90581E-8
3269	32.400890000	-2.08797E-6	-1.21543E-5	-3.49866E-8
3269	32.406280000	-2.08193E-6	-1.21615E-5	-3.26255E-8
3269	32.424280000	-2.08486E-6	-1.21528E-5	-3.26538E-8
3269	32.429670000	-2.08966E-6	-1.21547E-5	-3.14841E-8
3269	32.440460000	-2.08465E-6	-1.21578E-5	-3.14941E-8
3269	32.445850000	-2.08606E-6	-1.21642E-5	-3.43954E-8
3269	32.455440000	-2.08979E-6	-1.21642E-5	-3.59731E-8
3269	32.460840000	-2.08809E-6	-1.21718E-5	-3.3376E-8
3269	32.476810000	-2.09884E-6	-1.21704E-5	-3.62667E-8
3269	32.501130000	-2.10026E-6	-1.21566E-5	-3.36812E-8
3269	32.510720000	-2.09436E-6	-1.21608E-5	-3.29866E-8
3269	32.516110000	-2.09027E-6	-1.216E-5	-3.36349E-8
3269	32.521510000	-2.09305E-6	-1.21586E-5	-3.23256E-8
3269	32.531100000	-2.08989E-6	-1.2158E-5	-3.6047E-8
3269	32.536500000	-2.08924E-6	-1.21439E-5	-2.8058E-8
3269	32.546090000	-2.10006E-6	-1.21486E-5	-2.02135E-8
3269	32.551490000	-2.09741E-6	-1.2154E-5	-2.24035E-8
3269	32.556880000	-2.08954E-6	-1.21541E-5	-1.85354E-8
3269	32.572760000	-2.09446E-6	-1.2163E-5	-1.85547E-8
3269	32.587740000	-2.09526E-6	-1.21668E-5	-2.17904E-8
3269	32.591050000	-2.09296E-6	-1.21621E-5	-1.71983E-8
3269	32.594360000	-2.10144E-6	-1.21525E-5	-1.37974E-8
3269	32.597670000	-2.10641E-6	-1.21559E-5	-1.49289E-8
3269	32.600980000	-2.11687E-6	-1.2149E-5	-1.62283E-8
3269	32.608490000	-2.11689E-6	-1.21475E-5	-1.74304E-8
3269	32.620200000	-2.1116E-6	-1.2151E-5	-1.22396E-8
3269	32.629800000	-2.10222E-6	-1.21636E-5	-1.68327E-8
3269	32.639390000	-2.10315E-6	-1.21627E-5	-2.07724E-8
3269	32.653190000	-2.1015E-6	-1.21602E-5	-2.17232E-8
3269	32.658580000	-2.09744E-6	-1.21551E-5	-2.27344E-8
3269	32.663980000	-2.09541E-6	-1.21581E-5	-3.01997E-8
3269	32.669370000	-2.10055E-6	-1.21555E-5	-3.14871E-8
3269	32.674760000	-2.09379E-6	-1.21563E-5	-3.51152E-8
3269	32.680160000	-2.09792E-6	-1.21481E-5	-3.37593E-8
3360	33.432840000	-3.11089E-6	-1.29593E-5	7.26025E-8
3360	33.438240000	-3.10185E-6	-1.29632E-5	6.70994E-8
3360	33.443630000	-3.10264E-6	-1.29547E-5	6.25857E-8
3378	33.719000000	-2.48582E-6	-1.28047E-5	6.17857E-8
3378	33.726550000	-2.49538E-6	-1.28E-5	5.8165E-8
3378	33.729860000	-2.50473E-6	-1.27942E-5	5.39573E-8
3381	33.837400000	-2.08884E-6	-1.2157E-5	-2.40479E-8
3381	33.840710000	-2.09096E-6	-1.21624E-5	-3.05724E-8
3381	33.844020000	-2.09314E-6	-1.21571E-5	-2.98738E-8
3381	33.853620000	-2.09022E-6	-1.21561E-5	-2.58513E-8
3381	33.860200000	-2.09273E-6	-1.21671E-5	-2.86417E-8
3381	33.865590000	-2.09764E-6	-1.21604E-5	-2.56999E-8
3381	33.875190000	-2.09845E-6	-1.21565E-5	-2.49955E-8
3381	33.880580000	-2.09845E-6	-1.21565E-5	-3.14152E-8
3381	33.890180000	-2.09208E-6	-1.21611E-5	-2.98354E-8
3381	33.900960000	-2.0985E-6	-1.21708E-5	-3.35918E-8
3381	33.907540000	-2.09327E-6	-1.21655E-5	-3.30155E-8
3381	33.912940000	-2.10384E-6	-1.21573E-5	-2.90933E-8
3381	33.922560000	-2.09274E-6	-1.21415E-5	-2.97944E-8
3381	33.927990000	-2.08885E-6	-1.21331E-5	-2.98462E-8
3394	34.154570000	-2.08842E-6	-1.21485E-5	-2.97025E-8
3394	34.164160000	-2.08733E-6	-1.21516E-5	-2.90193E-8
3394	34.169560000	-2.07933E-6	-1.21537E-5	-3.11938E-8
3394	34.174950000	-2.09113E-6	-1.21537E-5	-3.06352E-8
3394	34.188750000	-2.07937E-6	-1.21557E-5	-3.02936E-8
3394	34.199560000	-2.07694E-6	-1.21508E-5	-3.10935E-8
3395	34.243540000	-2.10788E-6	-1.2157E-5	-3.46709E-8
3395	34.248940000	-2.10656E-6	-1.21609E-5	-3.1709E-8
3395	34.254330000	-2.10357E-6	-1.21579E-5	-4.11652E-8
3395	34.263930000	-2.09095E-6	-1.21588E-5	-3.91788E-8
3395	34.273520000	-2.09608E-6	-1.21445E-5	-3.23255E-8
3395	34.278920000	-2.09522E-6	-1.21487E-5	-2.89906E-8
3395	34.284310000	-2.09937E-6	-1.21562E-5	-3.13023E-8
3395	34.289700000	-2.09857E-6	-1.2158E-5	-3.57788E-8
3395	34.305580000	-2.09565E-6	-1.21629E-5	-3.3284E-8
3395	34.310980000	-2.09094E-6	-1.21593E-5	-3.68655E-8
3395	34.316370000	-2.08385E-6	-1.21615E-5	-3.99913E-8
3395	34.323880000	-2.09406E-6	-1.21536E-5	-3.67122E-8
3395	34.329280000	-2.09342E-6	-1.21543E-5	-3.31221E-8
3395	34.338870000	-2.09747E-6	-1.21542E-5	-2.79983E-8
3395	34.344270000	-2.11146E-6	-1.21504E-5	-2.73588E-8
3407	34.514460000	-2.08343E-6	-1.19449E-5	1.72648E-8
3407	34.522000000	-2.08476E-6	-1.19476E-5	1.61195E-8
3429	34.662690000	-1.75814E-6	-1.32754E-5	-9.15125E-8
3429	34.666000000	-1.76103E-6	-1.32806E-5	-8.91718E-8
3429	34.669310000	-1.75799E-6	-1.32806E-5	-8.89809E-8
3429	34.674740000	-1.75745E-6	-1.32719E-5	-9.02639E-8
3429	34.678050000	-1.75744E-6	-1.327E-5	-8.98476E-8
3429	34.691840000	-1.76114E-6	-1.32793E-5	-9.63867E-8
3429	34.695150000	-1.7702E-6	-1.32764E-5	-9.32021E-8
3429	34.702660000	-1.77212E-6	-1.3303E-5	-9.32617E-8
3443	34.811720000	-1.83781E-6	-1.32402E-5	-1.92784E-8
3443	34.820380000	-1.83678E-6	-1.32403E-5	-1.47225E-8
3474	35.074170000	-3.1186E-6	-1.29473E-5	7.69309E-8
3474	35.081680000	-3.1249E-6	-1.29474E-5	6.66399E-8
3474	35.097560000	-3.12065E-6	-1.2943E-5	7.6104E-8
3480	35.213670000	-2.12138E-6	-1.21934E-5	-4.54027E-8
3480	35.219090000	-2.11338E-6	-1.21926E-5	-4.12619E-8
3480	35.222400000	-2.10275E-6	-1.21868E-5	-4.23832E-8
3480	35.229950000	-2.10175E-6	-1.21798E-5	-4.36272E-8
3480	35.239610000	-2.11002E-6	-1.21761E-5	-4.04667E-8
3480	35.245000000	-2.09965E-6	-1.21674E-5	-3.87843E-8
3480	35.248310000	-2.09847E-6	-1.21628E-5	-3.68619E-8
3480	35.251620000	-2.08705E-6	-1.2159E-5	-3.16084E-8
3480	35.254930000	-2.08055E-6	-1.21633E-5	-3.31654E-8
3480	35.258240000	-2.08771E-6	-1.21593E-5	-3.75151E-8
3480	35.261550000	-2.09091E-6	-1.21529E-5	-3.37299E-8
3480	35.271210000	-2.10886E-6	-1.21493E-5	-3.50687E-8
3480	35.278720000	-2.10405E-6	-1.21585E-5	-4.04628E-8
3480	35.284150000	-2.10932E-6	-1.21596E-5	-4.0043E-8
3480	35.287460000	-2.0963E-6	-1.21762E-5	-3.92315E-8
3480	35.290770000	-2.10102E-6	-1.21822E-5	-3.99781E-8
3480	35.294080000	-2.10448E-6	-1.21646E-5	-3.31788E-8
3480	35.297390000	-2.10825E-6	-1.2156E-5	-3.45193E-8
3480	35.309130000	-2.09971E-6	-1.21696E-5	-3.42229E-8
3480	35.312440000	-2.10076E-6	-1.21646E-5	-3.60287E-8
3480	35.319950000	-2.10191E-6	-1.21646E-5	-2.5692E-8
3480	35.325350000	-2.11194E-6	-1.21653E-5	-3.02605E-8
3480	35.330740000	-2.10103E-6	-1.2162E-5	-3.2539E-8
3480	35.334050000	-2.10009E-6	-1.21525E-5	-3.69129E-8
3480	35.340670000	-2.09615E-6	-1.21632E-5	-4.3317E-8
3480	35.343980000	-2.09069E-6	-1.21466E-5	-3.64701E-8
3480	35.347290000	-2.10416E-6	-1.21548E-5	-3.3539E-8
3480	35.350600000	-2.1034E-6	-1.21557E-5	-3.06093E-8
3480	35.360190000	-2.10285E-6	-1.21484E-5	-3.40761E-8
3480	35.365590000	-2.10023E-6	-1.21536E-5	-2.80867E-8
3480	35.370980000	-2.1012E-6	-1.2159E-5	-3.1043E-8
3480	35.380640000	-2.09646E-6	-1.21509E-5	-3.1308E-8
3486	35.460410000	-3.50115E-6	-1.32357E-5	-2.08277E-8
3530	35.888970000	-2.694E-6	-1.20312E-5	4.96086E-8
3600	36.586180000	-3.0064E-6	-1.30168E-5	9.31078E-9
3600	36.591580000	-3.00641E-6	-1.30254E-5	6.51686E-9
3600	36.604450000	-3.01375E-6	-1.30214E-5	4.20413E-9
3600	36.624520000	-3.00819E-6	-1.30181E-5	7.03084E-9
3616	36.878470000	-2.82204E-6	-1.26702E-5	1.04643E-7
3616	36.897620000	-2.81071E-6	-1.26577E-5	1.03419E-7
3689	37.500540000	-1.8279E-6	-1.32447E-5	-4.79839E-8
3689	37.510170000	-1.83336E-6	-1.32424E-5	-4.57241E-8
3689	37.513480000	-1.83632E-6	-1.32337E-5	-4.28959E-8
3689	37.518870000	-1.82945E-6	-1.32289E-5	-4.37037E-8
3689	37.522180000	-1.81603E-6	-1.32222E-5	-4.30009E-8
3689	37.529690000	-1.81393E-6	-1.32139E-5	-4.16305E-8
3689	37.537200000	-1.81506E-6	-1.3222E-5	-4.1687E-8
3689	37.540520000	-1.81697E-6	-1.32229E-5	-3.70174E-8
3689	37.545910000	-1.82087E-6	-1.32238E-5	-3.193E-8
3689	37.555500000	-1.82842E-6	-1.32257E-5	-3.47452E-8
3775	38.526750000	-2.07695E-6	-1.21705E-5	-4.03166E-8
3775	38.530060000	-2.08861E-6	-1.21536E-5	-3.98297E-8
3775	38.535460000	-2.09667E-6	-1.2161E-5	-4.17755E-8
3775	38.542970000	-2.10649E-6	-1.21513E-5	-3.95689E-8
3775	38.548360000	-2.11108E-6	-1.21521E-5	-3.3739E-8
3775	38.553760000	-2.10756E-6	-1.21574E-5	-3.59627E-8
3775	38.572970000	-2.10756E-6	-1.21603E-5	-3.38709E-8
3775	38.576280000	-2.11091E-6	-1.21637E-5	-3.43394E-8
3775	38.581680000	-2.11094E-6	-1.21637E-5	-3.48277E-8
3775	38.587070000	-2.09387E-6	-1.21563E-5	-3.1493E-8
3775	38.592460000	-2.0938E-6	-1.21549E-5	-3.8051E-8
3775	38.602060000	-2.09474E-6	-1.21558E-5	-3.39377E-8
3775	38.607450000	-2.09789E-6	-1.21571E-5	-3.99421E-8
3775	38.610760000	-2.09588E-6	-1.21731E-5	-4.1623E-8
3775	38.616160000	-2.10158E-6	-1.21654E-5	-4.40323E-8
3775	38.621550000	-2.10318E-6	-1.2167E-5	-4.01406E-8
3775	38.628130000	-2.09762E-6	-1.21595E-5	-3.84181E-8
3775	38.631440000	-2.09987E-6	-1.21494E-5	-4.03717E-8
3775	38.636840000	-2.09368E-6	-1.21525E-5	-3.96208E-8
3862	39.279680000	-1.69124E-6	-1.20816E-5	-9.21988E-8
3862	39.285070000	-1.69387E-6	-1.20855E-5	-8.82985E-8
3862	39.291660000	-1.68931E-6	-1.20776E-5	-9.28825E-8
3862	39.297050000	-1.68394E-6	-1.20837E-5	-9.34723E-8
3862	39.302440000	-1.68729E-6	-1.20804E-5	-9.52489E-8
3902	39.816580000	-2.20719E-6	-1.20737E-5	6.58995E-8
3902	39.821980000	-2.2124E-6	-1.20715E-5	6.04709E-8
3902	39.827370000	-2.21031E-6	-1.20636E-5	6.30595E-8
3902	39.836040000	-2.20851E-6	-1.20618E-5	5.76633E-8
3902	39.852180000	-2.2015E-6	-1.20588E-5	5.83785E-8
3902	39.865900000	-2.20254E-6	-1.20536E-5	6.02068E-8
3905	39.985160000	-2.07382E-6	-1.20448E-5	-5.45366E-8
3905	39.988470000	-2.07864E-6	-1.20472E-5	-4.8297E-8
3905	39.993860000	-2.08548E-6	-1.20571E-5	-4.39436E-8
3905	39.999260000	-2.08046E-6	-1.20486E-5	-3.61599E-8
3905	40.008850000	-2.07393E-6	-1.20535E-5	-3.04156E-8
3905	40.024730000	-2.08076E-6	-1.2058E-5	-2.72231E-8
3905	40.031310000	-2.07062E-6	-1.20552E-5	-2.55397E-8
3905	40.036710000	-2.07718E-6	-1.2066E-5	-2.34327E-8
3905	40.040020000	-2.07131E-6	-1.20767E-5	-2.34375E-8
3905	40.045410000	-2.07296E-6	-1.20711E-5	-2.50825E-8
3905	40.048720000	-2.07845E-6	-1.20591E-5	-1.96995E-8
3905	40.054120000	-2.07683E-6	-1.20558E-5	-2.07768E-8
3905	40.059510000	-2.06957E-6	-1.20527E-5	-1.93422E-8
3943	40.323370000	-2.31484E-6	-1.32613E-5	1.52287E-8
3943	40.328760000	-2.32087E-6	-1.32665E-5	1.91245E-8
3943	40.334160000	-2.32759E-6	-1.32747E-5	1.4251E-8
3943	40.339550000	-2.32988E-6	-1.3274E-5	1.42212E-8
3943	40.344940000	-2.3254E-6	-1.32829E-5	1.15865E-8
3943	40.350340000	-2.33185E-6	-1.32734E-5	1.15356E-8
3943	40.355730000	-2.32943E-6	-1.32774E-5	1.41704E-8
3943	40.361130000	-2.32283E-6	-1.32816E-5	1.325E-8
3943	40.366520000	-2.31983E-6	-1.32854E-5	8.55654E-9
3943	40.371910000	-2.32679E-6	-1.32804E-5	7.34983E-9
3943	40.379430000	-2.31702E-6	-1.32901E-5	1.58271E-8
4157	41.995760000	-2.24349E-6	-1.19865E-5	5.21546E-8
4157	42.001150000	-2.2556E-6	-1.19904E-5	5.53598E-8
4157	42.010750000	-2.25646E-6	-1.19944E-5	5.66336E-8
4157	42.023580000	-2.24763E-6	-1.19963E-5	5.72844E-8
4157	42.037380000	-2.24873E-6	-1.19931E-5	5.65946E-8
4159	42.100040000	-2.11308E-6	-1.20574E-5	3.45594E-8
4159	42.105440000	-2.11081E-6	-1.2067E-5	4.10012E-8
4159	42.112020000	-2.11796E-6	-1.20609E-5	4.56242E-8
4166	42.215460000	-2.66723E-6	-1.20843E-5	-3.13774E-8
4166	42.222050000	-2.65142E-6	-1.20763E-5	-3.21379E-8
4166	42.229520000	-2.65216E-6	-1.20771E-5	-3.54924E-8
4166	42.236110000	-2.64576E-6	-1.2067E-5	-3.49457E-8
4219	42.608240000	-1.38519E-6	-1.22998E-5	-3.36792E-8
4219	42.613630000	-1.37885E-6	-1.22998E-5	-2.58368E-8
4219	42.619020000	-1.38272E-6	-1.2295E-5	-1.7376E-8
4223	42.717840000	-2.69085E-6	-1.28521E-5	6.73122E-8
4223	42.723230000	-2.69771E-6	-1.28648E-5	6.4626E-8
4223	42.729820000	-2.70828E-6	-1.28543E-5	6.5152E-8
4223	42.735210000	-2.70343E-6	-1.28567E-5	5.97708E-8
4223	42.740600000	-2.71018E-6	-1.28481E-5	5.73448E-8
4223	42.748080000	-2.70443E-6	-1.2851E-5	5.67352E-8
4248	43.083720000	-3.09911E-6	-1.30387E-5	-1.30281E-8
4248	43.089120000	-3.08618E-6	-1.3043E-5	-1.50814E-8
4248	43.098710000	-3.09574E-6	-1.30534E-5	-5.90013E-9
4248	43.104110000	-3.10536E-6	-1.30481E-5	-4.9145E-9
4248	43.109500000	-3.10242E-6	-1.30491E-5	-7.20648E-10
4248	43.121180000	-3.10048E-6	-1.30491E-5	4.62671E-10
4248	43.126570000	-3.10251E-6	-1.30481E-5	-2.15097E-9
4248	43.138250000	-3.09548E-6	-1.30581E-5	-7.97547E-9
4248	43.147850000	-3.08661E-6	-1.30688E-5	-7.23425E-9
4248	43.153240000	-3.08485E-6	-1.30643E-5	-9.00622E-9
4364	44.021630000	-2.84307E-6	-1.27039E-5	4.51095E-8
4364	44.028210000	-2.84787E-6	-1.26931E-5	4.8726E-8
4420	44.455370000	-2.61459E-6	-1.20342E-5	-1.18367E-8
4430	44.593360000	-2.61417E-6	-1.20529E-5	6.40421E-8
4430	44.602960000	-2.60947E-6	-1.20482E-5	6.51495E-8
4430	44.617940000	-2.61221E-6	-1.2031E-5	6.77027E-8
4454	44.882340000	-1.80005E-6	-1.31807E-5	-3.72426E-8
4615	46.165370000	-3.17611E-6	-1.30145E-5	4.64358E-8
4632	46.362270000	-2.83192E-6	-1.2689E-5	4.77455E-9
4632	46.367690000	-2.83428E-6	-1.26814E-5	1.14053E-8
4632	46.371000000	-2.83523E-6	-1.26891E-5	1.49713E-8
4632	46.374310000	-2.84396E-6	-1.269E-5	2.1184E-8
4632	46.381820000	-2.84479E-6	-1.2687E-5	2.04467E-8
4632	46.385140000	-2.84844E-6	-1.26981E-5	2.27482E-8
4632	46.388450000	-2.8529E-6	-1.26982E-5	1.99423E-8
4632	46.400220000	-2.8506E-6	-1.26919E-5	1.77564E-8
4632	46.405650000	-2.84959E-6	-1.26826E-5	2.13685E-8
4632	46.411040000	-2.85536E-6	-1.26695E-5	1.96193E-8
4632	46.416440000	-2.85593E-6	-1.26779E-5	1.8043E-8
4632	46.421830000	-2.85753E-6	-1.26756E-5	2.11661E-8
4632	46.425140000	-2.8453E-6	-1.26756E-5	2.11182E-8
4632	46.430530000	-2.85311E-6	-1.26819E-5	2.15831E-8
4632	46.435930000	-2.85234E-6	-1.26751E-5	2.41571E-8
4632	46.441320000	-2.8474E-6	-1.26739E-5	2.82859E-8
4632	46.444630000	-2.84738E-6	-1.26782E-5	2.82593E-8
4632	46.450030000	-2.8474E-6	-1.26739E-5	2.90206E-8
4632	46.459620000	-2.83939E-6	-1.26788E-5	3.03252E-8
4632	46.466200000	-2.85208E-6	-1.26761E-5	3.33788E-8
4632	46.472790000	-2.84419E-6	-1.2677E-5	3.55908E-8
4632	46.480330000	-2.84657E-6	-1.26863E-5	3.43653E-8
4632	46.487870000	-2.86202E-6	-1.26841E-5	3.34065E-8
4632	46.493270000	-2.84838E-6	-1.26778E-5	2.84028E-8
4632	46.498660000	-2.83945E-6	-1.26802E-5	3.06746E-8
4632	46.501970000	-2.846E-6	-1.26644E-5	2.64164E-8
4632	46.513680000	-2.86064E-6	-1.26775E-5	2.02452E-8
4632	46.523340000	-2.85424E-6	-1.2674E-5	1.75414E-8
4633	46.565510000	-2.77489E-6	-1.28071E-5	-5.15738E-8
4633	46.577250000	-2.78059E-6	-1.28111E-5	-5.03381E-8
4675	47.251820000	-2.26809E-6	-1.19755E-5	6.70356E-8
4675	47.255140000	-2.25209E-6	-1.19892E-5	6.17529E-8
4675	47.260530000	-2.26098E-6	-1.19885E-5	6.58836E-8
4675	47.265920000	-2.26674E-6	-1.19792E-5	6.32453E-8
4675	47.300650000	-2.26571E-6	-1.19843E-5	6.47032E-8
4705	47.533200000	-2.28617E-6	-1.32121E-5	-4.59814E-9
4705	47.544910000	-2.28557E-6	-1.32115E-5	-9.15949E-9
4714	47.750980000	-2.03349E-6	-1.31504E-5	1.61746E-8
4714	47.755480000	-2.04859E-6	-1.31816E-5	2.23124E-8
4714	47.760870000	-2.04989E-6	-1.3191E-5	2.01368E-8
4714	47.767450000	-2.04266E-6	-1.32033E-5	2.28399E-8
4714	47.772880000	-2.04265E-6	-1.32168E-5	2.4847E-8
4714	47.809620000	-2.03593E-6	-1.32247E-5	2.42968E-8
4714	47.823680000	-2.02373E-6	-1.32225E-5	1.47474E-8
4732	48.029570000	-2.71294E-6	-1.29678E-5	5.28745E-8
4732	48.035000000	-2.71667E-6	-1.29665E-5	5.76207E-8
4732	48.038310000	-2.70448E-6	-1.29665E-5	6.23814E-8
4732	48.041620000	-2.70447E-6	-1.29629E-5	6.12959E-8
4789	48.597280000	-2.67953E-6	-1.20927E-5	4.4111E-8
4789	48.602670000	-2.66777E-6	-1.20835E-5	4.55382E-8
4852	49.058510000	-1.64475E-6	-1.27863E-5	-3.66776E-8
4852	49.061820000	-1.64351E-6	-1.27971E-5	-3.18545E-8
4852	49.067220000	-1.63965E-6	-1.27865E-5	-3.87206E-8
4852	49.070530000	-1.6533E-6	-1.27893E-5	-4.25191E-8
4852	49.073840000	-1.64793E-6	-1.27828E-5	-4.1321E-8
4852	49.077150000	-1.64792E-6	-1.27857E-5	-3.83618E-8
4852	49.082540000	-1.64281E-6	-1.27818E-5	-3.61682E-8
4852	49.090050000	-1.64281E-6	-1.2777E-5	-3.17572E-8
4852	49.108110000	-1.63919E-6	-1.27765E-5	-3.8137E-8
4852	49.111420000	-1.6549E-6	-1.27753E-5	-3.99834E-8
4852	49.123200000	-1.65021E-6	-1.27833E-5	-4.20913E-8
4852	49.134970000	-1.64621E-6	-1.27813E-5	-4.45183E-8
4852	49.144630000	-1.64395E-6	-1.27809E-5	-4.35994E-8
4852	49.150060000	-1.64233E-6	-1.27813E-5	-4.61388E-8
4852	49.161830000	-1.63227E-6	-1.27819E-5	-4.82836E-8
4852	49.169380000	-1.62351E-6	-1.27815E-5	-4.91012E-8
4852	49.174800000	-1.62237E-6	-1.2782E-5	-5.43647E-8
4852	49.178110000	-1.62734E-6	-1.27865E-5	-5.59177E-8
4852	49.192010000	-1.62413E-6	-1.27908E-5	-5.69728E-8
4852	49.195320000	-1.63025E-6	-1.27838E-5	-5.46005E-8
4852	49.198630000	-1.64972E-6	-1.27803E-5	-5.10366E-8
4852	49.201940000	-1.63377E-6	-1.2775E-5	-5.27314E-8
4852	49.205250000	-1.64129E-6	-1.27815E-5	-4.5092E-8
4852	49.210640000	-1.63591E-6	-1.27862E-5	-4.44774E-8
4852	49.213950000	-1.63425E-6	-1.2784E-5	-4.24228E-8
4852	49.221490000	-1.63784E-6	-1.2784E-5	-4.45523E-8
4852	49.226920000	-1.62683E-6	-1.27848E-5	-4.39789E-8
4852	49.236580000	-1.62881E-6	-1.27909E-5	-4.48957E-8
4852	49.239890000	-1.62413E-6	-1.27855E-5	-4.26147E-8
4852	49.243200000	-1.62922E-6	-1.27796E-5	-4.13612E-8
4852	49.246510000	-1.62492E-6	-1.27867E-5	-3.92408E-8
4852	49.251940000	-1.63092E-6	-1.27791E-5	-3.71046E-8
4852	49.257330000	-1.64337E-6	-1.27757E-5	-3.36302E-8
4852	49.262730000	-1.64339E-6	-1.27799E-5	-3.36304E-8
4852	49.272320000	-1.64211E-6	-1.27741E-5	-3.62651E-8
4852	49.279830000	-1.64547E-6	-1.27663E-5	-3.58926E-8
4854	49.359680000	-1.65001E-6	-1.27718E-5	-2.49589E-8
4854	49.369280000	-1.65008E-6	-1.27733E-5	-2.46173E-8
4854	49.374670000	-1.64064E-6	-1.27733E-5	-3.30342E-8
4854	49.380070000	-1.64153E-6	-1.2776E-5	-3.20186E-8
4854	49.385460000	-1.64155E-6	-1.27774E-5	-3.81331E-8
4854	49.390860000	-1.643E-6	-1.27789E-5	-3.64039E-8
4854	49.401670000	-1.6507E-6	-1.27895E-5	-3.98733E-8
4975	50.269660000	-2.22679E-6	-1.28594E-5	-3.48641E-8
4975	50.281370000	-2.22151E-6	-1.28648E-5	-2.72697E-8
4975	50.290960000	-2.2177E-6	-1.28709E-5	-1.65303E-8
4975	50.296360000	-2.21114E-6	-1.287E-5	-2.23187E-8
5005	50.606630000	-1.84014E-6	-1.21262E-5	-1.44409E-7
5005	50.613210000	-1.84119E-6	-1.21301E-5	-1.39582E-7
5005	50.626080000	-1.82955E-6	-1.21394E-5	-1.4133E-7
5005	50.641960000	-1.82387E-6	-1.21416E-5	-1.48222E-7
5019	50.821800000	-1.7979E-6	-1.20583E-5	2.04124E-8
5019	50.827190000	-1.794E-6	-1.20506E-5	2.34508E-8
5072	51.274590000	-2.65294E-6	-1.20632E-5	-3.73208E-8
5088	51.390360000	-1.77923E-6	-1.28994E-5	-1.11358E-7
5088	51.404160000	-1.76385E-6	-1.29039E-5	-1.14001E-7
5088	51.409550000	-1.76307E-6	-1.28983E-5	-1.15659E-7
5088	51.414950000	-1.76786E-6	-1.28967E-5	-1.04442E-7
5088	51.424540000	-1.77427E-6	-1.2894E-5	-1.03948E-7
5088	51.429930000	-1.77992E-6	-1.28924E-5	-1.07672E-7
5088	51.449980000	-1.77993E-6	-1.28981E-5	-1.038E-7
5173	52.298990000	-2.04141E-6	-1.21599E-5	-2.69937E-8
5351	53.590250000	-1.60304E-6	-1.26959E-5	-2.36076E-8
5351	53.593570000	-1.60172E-6	-1.26952E-5	-2.44892E-8
5351	53.596880000	-1.5929E-6	-1.27064E-5	-2.19579E-8
5351	53.604420000	-1.58614E-6	-1.26987E-5	-2.30951E-8
5351	53.607730000	-1.58975E-6	-1.26996E-5	-2.31323E-8
5351	53.615270000	-1.5898E-6	-1.26946E-5	-2.41371E-8
5351	53.639580000	-1.58978E-6	-1.26938E-5	-2.78682E-8
5351	53.670140000	-1.60678E-6	-1.2696E-5	-2.42247E-8
5351	53.692330000	-1.60978E-6	-1.26903E-5	-2.62151E-8
5351	53.697720000	-1.61505E-6	-1.26956E-5	-2.66881E-8
5395	54.131680000	-2.58798E-6	-1.28636E-5	-7.48804E-8
5395	54.145570000	-2.59636E-6	-1.28712E-5	-7.85885E-8
5395	54.170970000	-2.60761E-6	-1.28681E-5	-8.29391E-8
5395	54.208940000	-2.60139E-6	-1.28607E-5	-7.99602E-8
5422	54.492790000	-2.75445E-6	-1.26658E-5	-7.93837E-9
5422	54.498180000	-2.74946E-6	-1.2663E-5	-1.06073E-8
5422	54.503580000	-2.76287E-6	-1.2659E-5	-4.93651E-9
5507	55.123820000	-2.42825E-6	-1.27754E-5	1.80966E-8
5507	55.127140000	-2.42902E-6	-1.27725E-5	1.91127E-8
5591	55.740150000	-1.81574E-6	-1.32252E-5	-4.42184E-8
5591	55.747630000	-1.81466E-6	-1.32273E-5	-4.34891E-8
5634	56.238430000	-2.79635E-6	-1.25835E-5	-1.62616E-8
5634	56.243820000	-2.78879E-6	-1.25877E-5	-2.04065E-8
5634	56.249220000	-2.78676E-6	-1.25877E-5	-3.16663E-8
5634	56.254610000	-2.78675E-6	-1.25897E-5	-3.68937E-8
5634	56.257920000	-2.78774E-6	-1.2584E-5	-3.47853E-8
5634	56.263320000	-2.78538E-6	-1.25824E-5	-3.85161E-8
5634	56.268710000	-2.79381E-6	-1.25902E-5	-3.95801E-8
5745	57.011770000	-3.09203E-6	-1.30294E-5	7.50468E-8
5745	57.019240000	-3.08746E-6	-1.3027E-5	7.59685E-8
5914	58.367360000	-3.07054E-6	-1.30229E-5	7.68097E-8
5914	58.370670000	-3.07895E-6	-1.30266E-5	7.67822E-8
5914	58.373980000	-3.07485E-6	-1.30207E-5	7.39018E-8
5914	58.383570000	-3.08279E-6	-1.30287E-5	8.02433E-8
5914	58.388970000	-3.07637E-6	-1.30281E-5	7.97353E-8
5914	58.394360000	-3.07096E-6	-1.30326E-5	8.44392E-8
5914	58.399750000	-3.07963E-6	-1.30319E-5	8.27666E-8
5914	58.411430000	-3.07082E-6	-1.30338E-5	8.46832E-8
5914	58.416830000	-3.08424E-6	-1.30283E-5	7.89721E-8
5914	58.422220000	-3.07733E-6	-1.3029E-5	8.25868E-8
5914	58.425530000	-3.06441E-6	-1.30279E-5	8.12147E-8
5914	58.435120000	-3.07683E-6	-1.30314E-5	7.85651E-8
